# started on Sat Mar 10 23:22:12 2018

    18.002101741,4902402,,branch-misses,1563835405,100.00,,,,
    18.002101741,3980612893,,cycles,1563835727,100.00,,,,
    18.002101741,179752,,LLC-load-misses,1563836050,100.00,,,,
    19.502272835,20125927,,L1-dcache-load-misses,1562392824,100.00,,,,
    19.502272835,6789585190,,instructions,1562393334,100.00,1.69,insn per cycle
    19.502272835,19489860,,l2_rqsts.miss,1562393643,100.00,,,,
    19.502272835,4849196,,branch-misses,1562393948,100.00,,,,
    19.502272835,3979353158,,cycles,1562394224,100.00,,,,
    19.502272835,193037,,LLC-load-misses,1562394550,100.00,,,,
    21.002461013,19790616,,L1-dcache-load-misses,1561217585,100.00,,,,
    21.002461013,6846189839,,instructions,1561218077,100.00,1.70,insn per cycle
    21.002461013,18859316,,l2_rqsts.miss,1561218380,100.00,,,,
    21.002461013,4844100,,branch-misses,1561218733,100.00,,,,
    21.002461013,3974222584,,cycles,1561219119,100.00,,,,
    21.002461013,184839,,LLC-load-misses,1561219470,100.00,,,,
    22.502615746,19650858,,L1-dcache-load-misses,1560157268,100.00,,,,
    22.502615746,6848983397,,instructions,1560157733,100.00,1.71,insn per cycle
    22.502615746,19386601,,l2_rqsts.miss,1560158020,100.00,,,,
    22.502615746,4899080,,branch-misses,1560158278,100.00,,,,
    22.502615746,3980782804,,cycles,1560158569,100.00,,,,
    22.502615746,189184,,LLC-load-misses,1560158844,100.00,,,,
    24.002791641,19255550,,L1-dcache-load-misses,1559071887,100.00,,,,
    24.002791641,6860088976,,instructions,1559072362,100.00,1.71,insn per cycle
    24.002791641,19048711,,l2_rqsts.miss,1559072671,100.00,,,,
    24.002791641,4870324,,branch-misses,1559072950,100.00,,,,
    24.002791641,3964363987,,cycles,1559073228,100.00,,,,
    24.002791641,184018,,LLC-load-misses,1559073523,100.00,,,,
    25.502970597,19546084,,L1-dcache-load-misses,1558378099,100.00,,,,
    25.502970597,6822125911,,instructions,1558378572,100.00,1.70,insn per cycle
    25.502970597,19517455,,l2_rqsts.miss,1558378879,100.00,,,,
    25.502970597,4826041,,branch-misses,1558379126,100.00,,,,
    25.502970597,3984131960,,cycles,1558379381,100.00,,,,
    25.502970597,202561,,LLC-load-misses,1558379621,100.00,,,,
    27.003127426,19845513,,L1-dcache-load-misses,1557681176,100.00,,,,
    27.003127426,6801432401,,instructions,1557681568,100.00,1.70,insn per cycle
    27.003127426,19816812,,l2_rqsts.miss,1557681822,100.00,,,,
    27.003127426,4818526,,branch-misses,1557682055,100.00,,,,
    27.003127426,3972831214,,cycles,1557682296,100.00,,,,
    27.003127426,194134,,LLC-load-misses,1557682541,100.00,,,,
    28.503307095,19338574,,L1-dcache-load-misses,1557036427,100.00,,,,
    28.503307095,6854729299,,instructions,1556882236,100.00,1.71,insn per cycle
    28.503307095,18755291,,l2_rqsts.miss,1557037992,100.00,,,,
    28.503307095,4824612,,branch-misses,1557038199,100.00,,,,
    28.503307095,3974936290,,cycles,1557038414,100.00,,,,
    28.503307095,173761,,LLC-load-misses,1557038630,100.00,,,,
    30.003468031,19530195,,L1-dcache-load-misses,1556468022,100.00,,,,
    30.003468031,6807774781,,instructions,1556468372,100.00,1.70,insn per cycle
    30.003468031,19415830,,l2_rqsts.miss,1556468585,100.00,,,,
    30.003468031,4796480,,branch-misses,1556468788,100.00,,,,
    30.003468031,3972036911,,cycles,1556468991,100.00,,,,
    30.003468031,173110,,LLC-load-misses,1556469182,100.00,,,,
    31.503628952,19395885,,L1-dcache-load-misses,1555972135,100.00,,,,
    31.503628952,6830388066,,instructions,1555972476,100.00,1.71,insn per cycle
    31.503628952,19097515,,l2_rqsts.miss,1555972690,100.00,,,,
    31.503628952,4837900,,branch-misses,1555972877,100.00,,,,
    31.503628952,3990141335,,cycles,1555973061,100.00,,,,
    31.503628952,188996,,LLC-load-misses,1555973248,100.00,,,,
    33.003827238,19510257,,L1-dcache-load-misses,1555555229,100.00,,,,
    33.003827238,6801058965,,instructions,1555555567,100.00,1.70,insn per cycle
    33.003827238,19280522,,l2_rqsts.miss,1555555762,100.00,,,,
    33.003827238,4794915,,branch-misses,1555555939,100.00,,,,
    33.003827238,3974324978,,cycles,1555556125,100.00,,,,
    33.003827238,190407,,LLC-load-misses,1555556325,100.00,,,,
    34.503984398,19515518,,L1-dcache-load-misses,1555225911,100.00,,,,
    34.503984398,6855431139,,instructions,1555226640,100.00,1.71,insn per cycle
    34.503984398,19037699,,l2_rqsts.miss,1555227094,100.00,,,,
    34.503984398,4854182,,branch-misses,1555227572,100.00,,,,
    34.503984398,3980708762,,cycles,1555228023,100.00,,,,
    34.503984398,186268,,LLC-load-misses,1555228495,100.00,,,,
    36.004167237,19447476,,L1-dcache-load-misses,1554815656,100.00,,,,
    36.004167237,6818816100,,instructions,1554815924,100.00,1.70,insn per cycle
    36.004167237,18902805,,l2_rqsts.miss,1554816086,100.00,,,,
    36.004167237,4851188,,branch-misses,1554816243,100.00,,,,
    36.004167237,3974113970,,cycles,1554816382,100.00,,,,
    36.004167237,191087,,LLC-load-misses,1554816527,100.00,,,,
    37.504315324,19360818,,L1-dcache-load-misses,1554514237,100.00,,,,
    37.504315324,6811087505,,instructions,1554514533,100.00,1.70,insn per cycle
    37.504315324,19282433,,l2_rqsts.miss,1554514689,100.00,,,,
    37.504315324,4883776,,branch-misses,1554514842,100.00,,,,
    37.504315324,3980651400,,cycles,1554514994,100.00,,,,
    37.504315324,200518,,LLC-load-misses,1554515150,100.00,,,,
    39.004485665,19625881,,L1-dcache-load-misses,1554078470,100.00,,,,
    39.004485665,6831840100,,instructions,1554078753,100.00,1.71,insn per cycle
    39.004485665,18938807,,l2_rqsts.miss,1554078903,100.00,,,,
    39.004485665,4875640,,branch-misses,1554079054,100.00,,,,
    39.004485665,3973069862,,cycles,1554079211,100.00,,,,
    39.004485665,199650,,LLC-load-misses,1554079368,100.00,,,,
    40.504657788,19939569,,L1-dcache-load-misses,1553756176,100.00,,,,
    40.504657788,6806560538,,instructions,1553756431,100.00,1.70,insn per cycle
    40.504657788,20061793,,l2_rqsts.miss,1553756593,100.00,,,,
    40.504657788,4846346,,branch-misses,1553756715,100.00,,,,
    40.504657788,3987469285,,cycles,1553756834,100.00,,,,
    40.504657788,183864,,LLC-load-misses,1553756975,100.00,,,,
    42.004814342,19715001,,L1-dcache-load-misses,1553510562,100.00,,,,
    42.004814342,6833997457,,instructions,1553510772,100.00,1.71,insn per cycle
    42.004814342,19303979,,l2_rqsts.miss,1553510902,100.00,,,,
    42.004814342,4850968,,branch-misses,1553511027,100.00,,,,
    42.004814342,3976106385,,cycles,1553511144,100.00,,,,
    42.004814342,181207,,LLC-load-misses,1553511267,100.00,,,,
    43.504969828,19831323,,L1-dcache-load-misses,1553283821,100.00,,,,
    43.504969828,6841828751,,instructions,1553284021,100.00,1.71,insn per cycle
    43.504969828,19392768,,l2_rqsts.miss,1553284150,100.00,,,,
    43.504969828,4774221,,branch-misses,1553284276,100.00,,,,
    43.504969828,3988893611,,cycles,1553284393,100.00,,,,
    43.504969828,207903,,LLC-load-misses,1553284520,100.00,,,,
    45.005134119,19598907,,L1-dcache-load-misses,1552966693,100.00,,,,
    45.005134119,6805281674,,instructions,1552966923,100.00,1.70,insn per cycle
    45.005134119,19510574,,l2_rqsts.miss,1552967076,100.00,,,,
    45.005134119,4828418,,branch-misses,1552967216,100.00,,,,
    45.005134119,3983180550,,cycles,1552967352,100.00,,,,
    45.005134119,191223,,LLC-load-misses,1552967493,100.00,,,,
    46.505300244,19892218,,L1-dcache-load-misses,1552751371,100.00,,,,
    46.505300244,6802352206,,instructions,1552751606,100.00,1.70,insn per cycle
    46.505300244,19749387,,l2_rqsts.miss,1552751753,100.00,,,,
    46.505300244,4874568,,branch-misses,1552751885,100.00,,,,
    46.505300244,3986284339,,cycles,1552752009,100.00,,,,
    46.505300244,196585,,LLC-load-misses,1552752146,100.00,,,,
    48.005476717,19478885,,L1-dcache-load-misses,1552517658,100.00,,,,
    48.005476717,6802300845,,instructions,1552517852,100.00,1.70,insn per cycle
    48.005476717,18973645,,l2_rqsts.miss,1552517978,100.00,,,,
    48.005476717,4849969,,branch-misses,1552518100,100.00,,,,
    48.005476717,3966679473,,cycles,1552518218,100.00,,,,
    48.005476717,199568,,LLC-load-misses,1552518335,100.00,,,,
    49.505643557,19667039,,L1-dcache-load-misses,1552293733,100.00,,,,
    49.505643557,6814047340,,instructions,1552293963,100.00,1.71,insn per cycle
    49.505643557,19157581,,l2_rqsts.miss,1552294106,100.00,,,,
    49.505643557,4862580,,branch-misses,1552294223,100.00,,,,
    49.505643557,3986274222,,cycles,1552294339,100.00,,,,
    49.505643557,201389,,LLC-load-misses,1552294461,100.00,,,,
    51.005808329,19397210,,L1-dcache-load-misses,1552057506,100.00,,,,
    51.005808329,6830367530,,instructions,1552057705,100.00,1.71,insn per cycle
    51.005808329,19586716,,l2_rqsts.miss,1552057837,100.00,,,,
    51.005808329,4868683,,branch-misses,1552057938,100.00,,,,
    51.005808329,3980617582,,cycles,1552058052,100.00,,,,
    51.005808329,189893,,LLC-load-misses,1552058157,100.00,,,,
    52.505971461,19565753,,L1-dcache-load-misses,1551906108,100.00,,,,
    52.505971461,6809273805,,instructions,1551906325,100.00,1.70,insn per cycle
    52.505971461,19258272,,l2_rqsts.miss,1551906452,100.00,,,,
    52.505971461,4855722,,branch-misses,1551906561,100.00,,,,
    52.505971461,3977433803,,cycles,1551906673,100.00,,,,
    52.505971461,209637,,LLC-load-misses,1551906778,100.00,,,,
    54.006136522,19648362,,L1-dcache-load-misses,1551754427,100.00,,,,
    54.006136522,6853560222,,instructions,1551754633,100.00,1.72,insn per cycle
    54.006136522,19280402,,l2_rqsts.miss,1551754747,100.00,,,,
    54.006136522,4823743,,branch-misses,1551754864,100.00,,,,
    54.006136522,3989483980,,cycles,1551754971,100.00,,,,
    54.006136522,199663,,LLC-load-misses,1551755080,100.00,,,,
    55.506294766,19476162,,L1-dcache-load-misses,1551633476,100.00,,,,
    55.506294766,6814413258,,instructions,1551633662,100.00,1.71,insn per cycle
    55.506294766,19314680,,l2_rqsts.miss,1551633765,100.00,,,,
    55.506294766,4855421,,branch-misses,1551633878,100.00,,,,
    55.506294766,3981634502,,cycles,1551633990,100.00,,,,
    55.506294766,190284,,LLC-load-misses,1551634103,100.00,,,,
    57.006479753,20158495,,L1-dcache-load-misses,1551467714,100.00,,,,
    57.006479753,6762978667,,instructions,1551467909,100.00,1.69,insn per cycle
    57.006479753,20741142,,l2_rqsts.miss,1551468025,100.00,,,,
    57.006479753,4846557,,branch-misses,1551468125,100.00,,,,
    57.006479753,3976125804,,cycles,1551468233,100.00,,,,
    57.006479753,198237,,LLC-load-misses,1551468335,100.00,,,,
    58.506641683,19785672,,L1-dcache-load-misses,1551333411,100.00,,,,
    58.506641683,6859083218,,instructions,1551333593,100.00,1.72,insn per cycle
    58.506641683,19472914,,l2_rqsts.miss,1551333711,100.00,,,,
    58.506641683,4869487,,branch-misses,1551333816,100.00,,,,
    58.506641683,3985332323,,cycles,1551333917,100.00,,,,
    58.506641683,173043,,LLC-load-misses,1551334016,100.00,,,,
    60.006800902,19743251,,L1-dcache-load-misses,1551233486,100.00,,,,
    60.006800902,6842178144,,instructions,1551233643,100.00,1.71,insn per cycle
    60.006800902,19400103,,l2_rqsts.miss,1551233741,100.00,,,,
    60.006800902,4823295,,branch-misses,1551233836,100.00,,,,
    60.006800902,3980068266,,cycles,1551233924,100.00,,,,
    60.006800902,180418,,LLC-load-misses,1551234017,100.00,,,,
    61.506954655,19587631,,L1-dcache-load-misses,1551059551,100.00,,,,
    61.506954655,6901333292,,instructions,1551059737,100.00,1.73,insn per cycle
    61.506954655,19362577,,l2_rqsts.miss,1551059862,100.00,,,,
    61.506954655,4851880,,branch-misses,1551059978,100.00,,,,
    61.506954655,3981058928,,cycles,1551060093,100.00,,,,
    61.506954655,179089,,LLC-load-misses,1551060206,100.00,,,,
    63.007120183,20565024,,L1-dcache-load-misses,1550811397,100.00,,,,
    63.007120183,6617597785,,instructions,1550811588,100.00,1.66,insn per cycle
    63.007120183,22178814,,l2_rqsts.miss,1550811697,100.00,,,,
    63.007120183,4766063,,branch-misses,1550811800,100.00,,,,
    63.007120183,3975239419,,cycles,1550811905,100.00,,,,
    63.007120183,229395,,LLC-load-misses,1550812011,100.00,,,,
    64.507311530,19747437,,L1-dcache-load-misses,1550695732,100.00,,,,
    64.507311530,6857123907,,instructions,1550695885,100.00,1.72,insn per cycle
    64.507311530,19535698,,l2_rqsts.miss,1550695982,100.00,,,,
    64.507311530,4876001,,branch-misses,1550696062,100.00,,,,
    64.507311530,3975231940,,cycles,1550696147,100.00,,,,
    64.507311530,187196,,LLC-load-misses,1550696227,100.00,,,,
    66.007458840,19818937,,L1-dcache-load-misses,1550605606,100.00,,,,
    66.007458840,6882077096,,instructions,1550605762,100.00,1.72,insn per cycle
    66.007458840,19621369,,l2_rqsts.miss,1550605863,100.00,,,,
    66.007458840,4831256,,branch-misses,1550605961,100.00,,,,
    66.007458840,3991998363,,cycles,1550606054,100.00,,,,
    66.007458840,174143,,LLC-load-misses,1550606150,100.00,,,,
    67.507630976,19676872,,L1-dcache-load-misses,1550461436,100.00,,,,
    67.507630976,6796643378,,instructions,1550461593,100.00,1.70,insn per cycle
    67.507630976,19911471,,l2_rqsts.miss,1550461685,100.00,,,,
    67.507630976,4870256,,branch-misses,1550461776,100.00,,,,
    67.507630976,3970548525,,cycles,1550461866,100.00,,,,
    67.507630976,192984,,LLC-load-misses,1550461960,100.00,,,,
    69.007804411,19537022,,L1-dcache-load-misses,1550336596,100.00,,,,
    69.007804411,6861734324,,instructions,1550336775,100.00,1.72,insn per cycle
    69.007804411,19122810,,l2_rqsts.miss,1550336880,100.00,,,,
    69.007804411,4856108,,branch-misses,1550336976,100.00,,,,
    69.007804411,3978109750,,cycles,1550337082,100.00,,,,
    69.007804411,197073,,LLC-load-misses,1550337187,100.00,,,,
    70.507983304,19638608,,L1-dcache-load-misses,1550184661,100.00,,,,
    70.507983304,6847023333,,instructions,1550184824,100.00,1.72,insn per cycle
    70.507983304,19726885,,l2_rqsts.miss,1550184918,100.00,,,,
    70.507983304,4862275,,branch-misses,1550185012,100.00,,,,
    70.507983304,3970992583,,cycles,1550185097,100.00,,,,
    70.507983304,197211,,LLC-load-misses,1550185185,100.00,,,,
    72.008143014,20037839,,L1-dcache-load-misses,1550097145,100.00,,,,
    72.008143014,6780812132,,instructions,1550097296,100.00,1.70,insn per cycle
    72.008143014,19737216,,l2_rqsts.miss,1550097385,100.00,,,,
    72.008143014,4823353,,branch-misses,1550097471,100.00,,,,
    72.008143014,3964308342,,cycles,1550097552,100.00,,,,
    72.008143014,198111,,LLC-load-misses,1550097633,100.00,,,,
    73.508295071,20118260,,L1-dcache-load-misses,1549961849,100.00,,,,
    73.508295071,6824004331,,instructions,1549962010,100.00,1.71,insn per cycle
    73.508295071,20370105,,l2_rqsts.miss,1549962103,100.00,,,,
    73.508295071,4846349,,branch-misses,1549962189,100.00,,,,
    73.508295071,3978626974,,cycles,1549962278,100.00,,,,
    73.508295071,194546,,LLC-load-misses,1549962369,100.00,,,,
    75.008477046,19921300,,L1-dcache-load-misses,1549857488,100.00,,,,
    75.008477046,6837424796,,instructions,1549857632,100.00,1.71,insn per cycle
    75.008477046,20135688,,l2_rqsts.miss,1549857724,100.00,,,,
    75.008477046,4861420,,branch-misses,1549857807,100.00,,,,
    75.008477046,3983350393,,cycles,1549857889,100.00,,,,
    75.008477046,192359,,LLC-load-misses,1549857966,100.00,,,,
    76.508636232,19870654,,L1-dcache-load-misses,1549753910,100.00,,,,
    76.508636232,6801186045,,instructions,1549754050,100.00,1.70,insn per cycle
    76.508636232,19843963,,l2_rqsts.miss,1549754141,100.00,,,,
    76.508636232,4782103,,branch-misses,1549754218,100.00,,,,
    76.508636232,3985617677,,cycles,1549754295,100.00,,,,
    76.508636232,191813,,LLC-load-misses,1549754370,100.00,,,,
    78.008786490,19517861,,L1-dcache-load-misses,1549677326,100.00,,,,
    78.008786490,6853997749,,instructions,1549677468,100.00,1.72,insn per cycle
    78.008786490,19184898,,l2_rqsts.miss,1549677550,100.00,,,,
    78.008786490,4851766,,branch-misses,1549677630,100.00,,,,
    78.008786490,3977153281,,cycles,1549677703,100.00,,,,
    78.008786490,177232,,LLC-load-misses,1549677783,100.00,,,,
    79.508984547,19886864,,L1-dcache-load-misses,1549582038,100.00,,,,
    79.508984547,6848878372,,instructions,1549582164,100.00,1.72,insn per cycle
    79.508984547,19581338,,l2_rqsts.miss,1549582237,100.00,,,,
    79.508984547,4871888,,branch-misses,1549582309,100.00,,,,
    79.508984547,3981578646,,cycles,1549582376,100.00,,,,
    79.508984547,194690,,LLC-load-misses,1549582444,100.00,,,,
    81.009143498,20094197,,L1-dcache-load-misses,1549515432,100.00,,,,
    81.009143498,6802221745,,instructions,1549515559,100.00,1.71,insn per cycle
    81.009143498,20533256,,l2_rqsts.miss,1549515632,100.00,,,,
    81.009143498,4845691,,branch-misses,1549515698,100.00,,,,
    81.009143498,3985283304,,cycles,1549515768,100.00,,,,
    81.009143498,196277,,LLC-load-misses,1549515837,100.00,,,,
    82.509309570,19638114,,L1-dcache-load-misses,1549447877,100.00,,,,
    82.509309570,6867601205,,instructions,1549448013,100.00,1.72,insn per cycle
    82.509309570,19484505,,l2_rqsts.miss,1549448089,100.00,,,,
    82.509309570,4866528,,branch-misses,1549448164,100.00,,,,
    82.509309570,3987797872,,cycles,1549448246,100.00,,,,
    82.509309570,197249,,LLC-load-misses,1549448321,100.00,,,,
    84.009479955,19484017,,L1-dcache-load-misses,1549357608,100.00,,,,
    84.009479955,6879658907,,instructions,1549357741,100.00,1.72,insn per cycle
    84.009479955,19180890,,l2_rqsts.miss,1549357819,100.00,,,,
    84.009479955,4844281,,branch-misses,1549357891,100.00,,,,
    84.009479955,3983189839,,cycles,1549357964,100.00,,,,
    84.009479955,199567,,LLC-load-misses,1549358038,100.00,,,,
    85.509647602,19328370,,L1-dcache-load-misses,1549286956,100.00,,,,
    85.509647602,6852678177,,instructions,1549287082,100.00,1.72,insn per cycle
    85.509647602,18934343,,l2_rqsts.miss,1549287168,100.00,,,,
    85.509647602,4833574,,branch-misses,1549287242,100.00,,,,
    85.509647602,3977653923,,cycles,1549287319,100.00,,,,
    85.509647602,211318,,LLC-load-misses,1549287401,100.00,,,,
    87.009804177,19833083,,L1-dcache-load-misses,1549230007,100.00,,,,
    87.009804177,6777274668,,instructions,1549230163,100.00,1.70,insn per cycle
    87.009804177,20365699,,l2_rqsts.miss,1549230249,100.00,,,,
    87.009804177,4840820,,branch-misses,1549230325,100.00,,,,
    87.009804177,3977670396,,cycles,1549230398,100.00,,,,
    87.009804177,207566,,LLC-load-misses,1549230478,100.00,,,,
    88.509989430,19844986,,L1-dcache-load-misses,1549185533,100.00,,,,
    88.509989430,6790323007,,instructions,1549185657,100.00,1.70,insn per cycle
    88.509989430,19167391,,l2_rqsts.miss,1549185730,100.00,,,,
    88.509989430,4823618,,branch-misses,1549185798,100.00,,,,
    88.509989430,3970131437,,cycles,1549185868,100.00,,,,
    88.509989430,206271,,LLC-load-misses,1549185938,100.00,,,,
    90.010157352,19160239,,L1-dcache-load-misses,1549167101,100.00,,,,
    90.010157352,6824460259,,instructions,1549167225,100.00,1.71,insn per cycle
    90.010157352,18767801,,l2_rqsts.miss,1549167310,100.00,,,,
    90.010157352,4828311,,branch-misses,1549167381,100.00,,,,
    90.010157352,3979736555,,cycles,1549167450,100.00,,,,
    90.010157352,192309,,LLC-load-misses,1549167519,100.00,,,,
    91.510323139,19784808,,L1-dcache-load-misses,1549107674,100.00,,,,
    91.510323139,6794011803,,instructions,1549107796,100.00,1.70,insn per cycle
    91.510323139,19669270,,l2_rqsts.miss,1549107871,100.00,,,,
    91.510323139,4872885,,branch-misses,1549107937,100.00,,,,
    91.510323139,3968196018,,cycles,1549108003,100.00,,,,
    91.510323139,203611,,LLC-load-misses,1549108067,100.00,,,,
    93.010477968,19392460,,L1-dcache-load-misses,1548996612,100.00,,,,
    93.010477968,6847274147,,instructions,1548996737,100.00,1.72,insn per cycle
    93.010477968,18960902,,l2_rqsts.miss,1548996817,100.00,,,,
    93.010477968,4842378,,branch-misses,1548996886,100.00,,,,
    93.010477968,3973416692,,cycles,1548996954,100.00,,,,
    93.010477968,192661,,LLC-load-misses,1548997023,100.00,,,,
    94.510635583,19461111,,L1-dcache-load-misses,1548981837,100.00,,,,
    94.510635583,6888950727,,instructions,1548981950,100.00,1.73,insn per cycle
    94.510635583,18810414,,l2_rqsts.miss,1548982016,100.00,,,,
    94.510635583,4857589,,branch-misses,1548982080,100.00,,,,
    94.510635583,3992842588,,cycles,1548982144,100.00,,,,
    94.510635583,200679,,LLC-load-misses,1548982211,100.00,,,,
    96.010814092,19716685,,L1-dcache-load-misses,1548950760,100.00,,,,
    96.010814092,6843552038,,instructions,1548950870,100.00,1.72,insn per cycle
    96.010814092,19595873,,l2_rqsts.miss,1548950943,100.00,,,,
    96.010814092,4841224,,branch-misses,1548951006,100.00,,,,
    96.010814092,3985408606,,cycles,1548951070,100.00,,,,
    96.010814092,200534,,LLC-load-misses,1548951125,100.00,,,,
    97.510975963,19524814,,L1-dcache-load-misses,1548907798,100.00,,,,
    97.510975963,6810825794,,instructions,1548907903,100.00,1.71,insn per cycle
    97.510975963,19559694,,l2_rqsts.miss,1548907964,100.00,,,,
    97.510975963,4795646,,branch-misses,1548908018,100.00,,,,
    97.510975963,3973104971,,cycles,1548908075,100.00,,,,
    97.510975963,213208,,LLC-load-misses,1548908130,100.00,,,,
    99.011118844,19291760,,L1-dcache-load-misses,1548885164,100.00,,,,
    99.011118844,6818021238,,instructions,1548885267,100.00,1.71,insn per cycle
    99.011118844,18953070,,l2_rqsts.miss,1548885328,100.00,,,,
    99.011118844,4808140,,branch-misses,1548885383,100.00,,,,
    99.011118844,3986335515,,cycles,1548885436,100.00,,,,
    99.011118844,209532,,LLC-load-misses,1548885491,100.00,,,,
   100.511267023,19416371,,L1-dcache-load-misses,1548822713,100.00,,,,
   100.511267023,6814730337,,instructions,1548822821,100.00,1.71,insn per cycle
   100.511267023,19095891,,l2_rqsts.miss,1548822882,100.00,,,,
   100.511267023,4834490,,branch-misses,1548822943,100.00,,,,
   100.511267023,3972835233,,cycles,1548823006,100.00,,,,
   100.511267023,201254,,LLC-load-misses,1548823069,100.00,,,,
   102.011447526,19501062,,L1-dcache-load-misses,1548760018,100.00,,,,
   102.011447526,6839785997,,instructions,1548760114,100.00,1.72,insn per cycle
   102.011447526,18903353,,l2_rqsts.miss,1548760171,100.00,,,,
   102.011447526,4858792,,branch-misses,1548760231,100.00,,,,
   102.011447526,3968196551,,cycles,1548760288,100.00,,,,
   102.011447526,198211,,LLC-load-misses,1548760343,100.00,,,,
   103.511621257,19427672,,L1-dcache-load-misses,1548697951,100.00,,,,
   103.511621257,6778725901,,instructions,1548698072,100.00,1.70,insn per cycle
