# started on Sun Mar 11 00:00:02 2018

     5.772849017,1257031004,,instructions,602749699,100.00,1.09,insn per cycle
     5.772849017,5470362,,l2_rqsts.miss,602751033,100.00,,,,
     5.772849017,942557,,branch-misses,602752363,100.00,,,,
     5.772849017,1183462622,,cycles,602753647,100.00,,,,
     5.772849017,113437,,LLC-load-misses,602754889,100.00,,,,
     5.933117388,7090587,,L1-dcache-load-misses,603242353,100.00,,,,
     5.933117388,1267161667,,instructions,603244063,100.00,1.10,insn per cycle
     5.933117388,5316212,,l2_rqsts.miss,603245384,100.00,,,,
     5.933117388,907095,,branch-misses,603246657,100.00,,,,
     5.933117388,1174571590,,cycles,603247913,100.00,,,,
     5.933117388,102777,,LLC-load-misses,603249141,100.00,,,,
     6.093390577,6943867,,L1-dcache-load-misses,603928246,100.00,,,,
     6.093390577,1297225331,,instructions,603929958,100.00,1.12,insn per cycle
     6.093390577,5037498,,l2_rqsts.miss,603931247,100.00,,,,
     6.093390577,897286,,branch-misses,603932562,100.00,,,,
     6.093390577,1187809443,,cycles,603933809,100.00,,,,
     6.093390577,94744,,LLC-load-misses,603935080,100.00,,,,
     6.253670869,7359749,,L1-dcache-load-misses,604563706,100.00,,,,
     6.253670869,1248109122,,instructions,604565328,100.00,1.08,insn per cycle
     6.253670869,4960023,,l2_rqsts.miss,604566596,100.00,,,,
     6.253670869,916092,,branch-misses,604567865,100.00,,,,
     6.253670869,1190177169,,cycles,604569123,100.00,,,,
     6.253670869,114278,,LLC-load-misses,604570375,100.00,,,,
     6.413954887,7348257,,L1-dcache-load-misses,604892880,100.00,,,,
     6.413954887,1222985332,,instructions,604894553,100.00,1.06,insn per cycle
     6.413954887,5351664,,l2_rqsts.miss,604895840,100.00,,,,
     6.413954887,933717,,branch-misses,604897114,100.00,,,,
     6.413954887,1169316653,,cycles,604898301,100.00,,,,
     6.413954887,106919,,LLC-load-misses,604899517,100.00,,,,
     6.574234610,7685690,,L1-dcache-load-misses,605039578,100.00,,,,
     6.574234610,1197066266,,instructions,605041087,100.00,1.04,insn per cycle
     6.574234610,5427635,,l2_rqsts.miss,605042277,100.00,,,,
     6.574234610,922717,,branch-misses,605043418,100.00,,,,
     6.574234610,1155210378,,cycles,605044524,100.00,,,,
     6.574234610,107973,,LLC-load-misses,605045624,100.00,,,,
     6.734504068,6751069,,L1-dcache-load-misses,605407637,100.00,,,,
     6.734504068,1276894497,,instructions,605408531,100.00,1.10,insn per cycle
     6.734504068,4875651,,l2_rqsts.miss,605409228,100.00,,,,
     6.734504068,882981,,branch-misses,605409893,100.00,,,,
     6.734504068,1173353157,,cycles,605410565,100.00,,,,
     6.734504068,110795,,LLC-load-misses,605411228,100.00,,,,
     6.894767893,7719432,,L1-dcache-load-misses,605391078,100.00,,,,
     6.894767893,1168763216,,instructions,605392069,100.00,1.01,insn per cycle
     6.894767893,6066182,,l2_rqsts.miss,605392804,100.00,,,,
     6.894767893,936925,,branch-misses,605393505,100.00,,,,
     6.894767893,1144045902,,cycles,605394188,100.00,,,,
     6.894767893,109018,,LLC-load-misses,605394891,100.00,,,,
     7.055061242,7255067,,L1-dcache-load-misses,604949841,100.00,,,,
     7.055061242,1134445035,,instructions,604951282,100.00,0.98,insn per cycle
     7.055061242,5937480,,l2_rqsts.miss,604952446,100.00,,,,
     7.055061242,920984,,branch-misses,604953527,100.00,,,,
     7.055061242,1108393856,,cycles,604954625,100.00,,,,
     7.055061242,93371,,LLC-load-misses,604955712,100.00,,,,
     7.215342295,7566105,,L1-dcache-load-misses,605448204,100.00,,,,
     7.215342295,1233612727,,instructions,605449684,100.00,1.07,insn per cycle
     7.215342295,4982444,,l2_rqsts.miss,605450828,100.00,,,,
     7.215342295,928216,,branch-misses,605451967,100.00,,,,
     7.215342295,1187558334,,cycles,605453103,100.00,,,,
     7.215342295,91989,,LLC-load-misses,605454186,100.00,,,,
     7.375618785,7372197,,L1-dcache-load-misses,605920164,100.00,,,,
     7.375618785,1240608932,,instructions,605920985,100.00,1.07,insn per cycle
     7.375618785,5055823,,l2_rqsts.miss,605921998,100.00,,,,
     7.375618785,919098,,branch-misses,605923285,100.00,,,,
     7.375618785,1186974913,,cycles,605924366,100.00,,,,
     7.375618785,92864,,LLC-load-misses,605925395,100.00,,,,
     7.535891309,7925760,,L1-dcache-load-misses,606137866,100.00,,,,
     7.535891309,1204787567,,instructions,606139221,100.00,1.04,insn per cycle
     7.535891309,5455669,,l2_rqsts.miss,606140277,100.00,,,,
     7.535891309,970677,,branch-misses,606141263,100.00,,,,
     7.535891309,1166380198,,cycles,606142240,100.00,,,,
     7.535891309,118898,,LLC-load-misses,606143199,100.00,,,,
     7.696164165,7305731,,L1-dcache-load-misses,606484874,100.00,,,,
     7.696164165,1258715984,,instructions,606486208,100.00,1.09,insn per cycle
     7.696164165,5152892,,l2_rqsts.miss,606487253,100.00,,,,
     7.696164165,913118,,branch-misses,606488252,100.00,,,,
     7.696164165,1178903482,,cycles,606489183,100.00,,,,
     7.696164165,101188,,LLC-load-misses,606490147,100.00,,,,
     7.856427776,7333689,,L1-dcache-load-misses,606403079,100.00,,,,
     7.856427776,1203733026,,instructions,606404382,100.00,1.04,insn per cycle
     7.856427776,5314264,,l2_rqsts.miss,606405337,100.00,,,,
     7.856427776,950657,,branch-misses,606406237,100.00,,,,
     7.856427776,1139463143,,cycles,606407149,100.00,,,,
     7.856427776,106191,,LLC-load-misses,606408050,100.00,,,,
     8.016703850,7718236,,L1-dcache-load-misses,606520262,100.00,,,,
     8.016703850,1200577871,,instructions,606521524,100.00,1.04,insn per cycle
     8.016703850,5441169,,l2_rqsts.miss,606522596,100.00,,,,
     8.016703850,959283,,branch-misses,606523644,100.00,,,,
     8.016703850,1158687867,,cycles,606524645,100.00,,,,
     8.016703850,95919,,LLC-load-misses,606525598,100.00,,,,
     8.176980184,6843630,,L1-dcache-load-misses,606815177,100.00,,,,
     8.176980184,1272503721,,instructions,606816393,100.00,1.10,insn per cycle
     8.176980184,4876506,,l2_rqsts.miss,606817345,100.00,,,,
     8.176980184,900607,,branch-misses,606818258,100.00,,,,
     8.176980184,1176717528,,cycles,606819172,100.00,,,,
     8.176980184,103160,,LLC-load-misses,606820051,100.00,,,,
     8.337324100,7318933,,L1-dcache-load-misses,606994868,100.00,,,,
     8.337324100,1203334997,,instructions,606996842,100.00,1.04,insn per cycle
     8.337324100,5410669,,l2_rqsts.miss,606998285,100.00,,,,
     8.337324100,915317,,branch-misses,607000632,100.00,,,,
     8.337324100,1166572113,,cycles,607002541,100.00,,,,
     8.337324100,105290,,LLC-load-misses,607003455,100.00,,,,
     8.497600787,6711879,,L1-dcache-load-misses,607188536,100.00,,,,
     8.497600787,1234738098,,instructions,607189762,100.00,1.07,insn per cycle
     8.497600787,5144672,,l2_rqsts.miss,607190689,100.00,,,,
     8.497600787,836457,,branch-misses,607191569,100.00,,,,
     8.497600787,1168020575,,cycles,607192467,100.00,,,,
     8.497600787,97462,,LLC-load-misses,607193343,100.00,,,,
     8.657889889,6701113,,L1-dcache-load-misses,607287819,100.00,,,,
     8.657889889,1244484388,,instructions,607288969,100.00,1.08,insn per cycle
     8.657889889,5188255,,l2_rqsts.miss,607289988,100.00,,,,
     8.657889889,861408,,branch-misses,607290903,100.00,,,,
     8.657889889,1159318252,,cycles,607291745,100.00,,,,
     8.657889889,89013,,LLC-load-misses,607292621,100.00,,,,
     8.818161328,6654970,,L1-dcache-load-misses,607047997,100.00,,,,
     8.818161328,1211519136,,instructions,607049140,100.00,1.05,insn per cycle
     8.818161328,5226721,,l2_rqsts.miss,607050073,100.00,,,,
     8.818161328,867450,,branch-misses,607051047,100.00,,,,
     8.818161328,1124201283,,cycles,607051905,100.00,,,,
     8.818161328,105897,,LLC-load-misses,607052758,100.00,,,,
     8.978412478,7286707,,L1-dcache-load-misses,606514630,100.00,,,,
     8.978412478,1119481375,,instructions,606515325,100.00,0.97,insn per cycle
     8.978412478,6171133,,l2_rqsts.miss,606515881,100.00,,,,
     8.978412478,907496,,branch-misses,606516409,100.00,,,,
     8.978412478,1091552950,,cycles,606516943,100.00,,,,
     8.978412478,106903,,LLC-load-misses,606517472,100.00,,,,
     9.138690747,6804919,,L1-dcache-load-misses,606766710,100.00,,,,
     9.138690747,1257996237,,instructions,606767875,100.00,1.09,insn per cycle
     9.138690747,5287087,,l2_rqsts.miss,606768773,100.00,,,,
     9.138690747,898521,,branch-misses,606769631,100.00,,,,
     9.138690747,1174268251,,cycles,606770464,100.00,,,,
     9.138690747,91013,,LLC-load-misses,606771325,100.00,,,,
     9.298971161,7183978,,L1-dcache-load-misses,607003551,100.00,,,,
     9.298971161,1249935009,,instructions,607004697,100.00,1.08,insn per cycle
     9.298971161,5416072,,l2_rqsts.miss,607005578,100.00,,,,
     9.298971161,911434,,branch-misses,607006447,100.00,,,,
     9.298971161,1171082875,,cycles,607007281,100.00,,,,
     9.298971161,103610,,LLC-load-misses,607008139,100.00,,,,
     9.459245738,7394051,,L1-dcache-load-misses,607180879,100.00,,,,
     9.459245738,1206598761,,instructions,607181932,100.00,1.04,insn per cycle
     9.459245738,5132123,,l2_rqsts.miss,607182746,100.00,,,,
     9.459245738,922146,,branch-misses,607183516,100.00,,,,
     9.459245738,1166435043,,cycles,607184277,100.00,,,,
     9.459245738,102597,,LLC-load-misses,607185072,100.00,,,,
     9.619512503,6855421,,L1-dcache-load-misses,607256708,100.00,,,,
     9.619512503,1240328799,,instructions,607257782,100.00,1.07,insn per cycle
     9.619512503,4975088,,l2_rqsts.miss,607258581,100.00,,,,
     9.619512503,902978,,branch-misses,607259352,100.00,,,,
     9.619512503,1155919931,,cycles,607260108,100.00,,,,
     9.619512503,112179,,LLC-load-misses,607260836,100.00,,,,
     9.779787326,7786127,,L1-dcache-load-misses,607406932,100.00,,,,
     9.779787326,1215741221,,instructions,607408000,100.00,1.05,insn per cycle
     9.779787326,5387914,,l2_rqsts.miss,607408840,100.00,,,,
     9.779787326,919443,,branch-misses,607409657,100.00,,,,
     9.779787326,1166734716,,cycles,607410458,100.00,,,,
     9.779787326,103486,,LLC-load-misses,607411268,100.00,,,,
     9.940062429,7735908,,L1-dcache-load-misses,607552312,100.00,,,,
     9.940062429,1224896473,,instructions,607552933,100.00,1.06,insn per cycle
     9.940062429,5440779,,l2_rqsts.miss,607553451,100.00,,,,
     9.940062429,911977,,branch-misses,607553950,100.00,,,,
     9.940062429,1166056370,,cycles,607554442,100.00,,,,
     9.940062429,109043,,LLC-load-misses,607554929,100.00,,,,
    10.100349157,7323358,,L1-dcache-load-misses,607796728,100.00,,,,
    10.100349157,1252785535,,instructions,607797873,100.00,1.08,insn per cycle
    10.100349157,5399572,,l2_rqsts.miss,607798718,100.00,,,,
    10.100349157,921662,,branch-misses,607799532,100.00,,,,
    10.100349157,1177450516,,cycles,607800292,100.00,,,,
    10.100349157,108777,,LLC-load-misses,607801076,100.00,,,,
    10.266706397,7975415,,L1-dcache-load-misses,608390375,100.00,,,,
    10.266706397,1279137989,,instructions,608391028,100.00,1.10,insn per cycle
    10.266706397,5756463,,l2_rqsts.miss,608391527,100.00,,,,
    10.266706397,952519,,branch-misses,608392021,100.00,,,,
    10.266706397,1220443468,,cycles,608392527,100.00,,,,
    10.266706397,106453,,LLC-load-misses,608393023,100.00,,,,
    10.426994960,6995658,,L1-dcache-load-misses,608479303,100.00,,,,
    10.426994960,1262703189,,instructions,608480263,100.00,1.09,insn per cycle
    10.426994960,4884942,,l2_rqsts.miss,608480993,100.00,,,,
    10.426994960,896969,,branch-misses,608481703,100.00,,,,
    10.426994960,1155059676,,cycles,608482390,100.00,,,,
    10.426994960,105856,,LLC-load-misses,608483071,100.00,,,,
    10.587258574,7453306,,L1-dcache-load-misses,608581912,100.00,,,,
    10.587258574,1224475826,,instructions,608582849,100.00,1.06,insn per cycle
    10.587258574,5389513,,l2_rqsts.miss,608583590,100.00,,,,
    10.587258574,936267,,branch-misses,608584283,100.00,,,,
    10.587258574,1160009202,,cycles,608584967,100.00,,,,
    10.587258574,115021,,LLC-load-misses,608585647,100.00,,,,
    10.754485563,7410315,,L1-dcache-load-misses,608821758,100.00,,,,
    10.754485563,1263255643,,instructions,608822891,100.00,1.09,insn per cycle
    10.754485563,5337203,,l2_rqsts.miss,608823690,100.00,,,,
    10.754485563,933631,,branch-misses,608824464,100.00,,,,
    10.754485563,1179090780,,cycles,608825209,100.00,,,,
    10.754485563,107166,,LLC-load-misses,608825955,100.00,,,,
    10.914755510,6934643,,L1-dcache-load-misses,608666545,100.00,,,,
    10.914755510,1198695649,,instructions,608667133,100.00,1.04,insn per cycle
    10.914755510,5988472,,l2_rqsts.miss,608667588,100.00,,,,
    10.914755510,946437,,branch-misses,608668030,100.00,,,,
    10.914755510,1126483693,,cycles,608668447,100.00,,,,
    10.914755510,120844,,LLC-load-misses,608668875,100.00,,,,
    11.075031529,6789848,,L1-dcache-load-misses,608583292,100.00,,,,
    11.075031529,1212546109,,instructions,608584204,100.00,1.05,insn per cycle
    11.075031529,5604967,,l2_rqsts.miss,608584917,100.00,,,,
    11.075031529,895279,,branch-misses,608585612,100.00,,,,
    11.075031529,1141266739,,cycles,608586283,100.00,,,,
    11.075031529,98057,,LLC-load-misses,608586956,100.00,,,,
    11.238700271,7212570,,L1-dcache-load-misses,608961506,100.00,,,,
    11.238700271,1264558166,,instructions,608962505,100.00,1.09,insn per cycle
    11.238700271,5208906,,l2_rqsts.miss,608963276,100.00,,,,
    11.238700271,899235,,branch-misses,608963975,100.00,,,,
    11.238700271,1199622229,,cycles,608964659,100.00,,,,
    11.238700271,98559,,LLC-load-misses,608965368,100.00,,,,
    11.398972641,6926583,,L1-dcache-load-misses,609139677,100.00,,,,
    11.398972641,1246600211,,instructions,609140572,100.00,1.08,insn per cycle
    11.398972641,4918081,,l2_rqsts.miss,609141267,100.00,,,,
    11.398972641,898728,,branch-misses,609141919,100.00,,,,
    11.398972641,1174967716,,cycles,609142606,100.00,,,,
